similarity,cross_score
0.9998068,0.1499965622060444
0.9857027,-0.0329554546642422
0.9972571,0.0729239180112304
0.63907045,0.0142822389447012
0.95276016,0.0
0.97060066,0.4191516801353935
0.8288965,0.0562965852791832
0.9977142,0.0612209664021643
0.98516446,0.0057734187490551
0.9747011,0.0769178902619944
0.9669372,0.5869747489204354
0.97892624,0.0672197081401969
0.94865435,0.5134346052038524
0.98709756,0.087086463803521
0.9939934,-0.0381558012935299
0.9940124,-0.1069505887774271
0.9940124,0.3045433289523356
0.9848707,0.1695091172929753
0.8828157,0.0339910037748147
0.9991455,-0.0028507463236134
0.85327685,-0.0169831203945683
0.9192612,-0.0087700014854279
0.86544234,-0.0050001767356965
0.88709366,-0.0302957328508101
0.92565435,-0.0354419411282974
0.9819136,-0.0560097032334327
0.8946101,-0.0128726394311438
0.94971323,0.0009218011367607
0.9738067,-0.1167412447572562
0.95357484,-0.115032700867015
0.95357484,-0.6230602595492903
0.96770036,-0.049268578209583
0.9272749,0.0113935401526671
0.8678714,0.0040156244642131
0.9273332,0.0224052915943321
0.95194644,-0.0135394265783382
0.9507198,0.002257833968615
0.98284596,0.2724449477971851
0.9857027,0.1177021579933814
0.9774178,0.0323133442572029
0.725702,-0.0233697013167096
0.97972786,0.3560820741256253
0.92178637,-0.3019105710591085
0.77890277,-0.0228772836227753
0.9792759,-0.0687319962899495
0.94386876,-0.0591404355071667
0.92786044,0.1427087623509959
0.98728627,0.0022679965623506
0.9374068,-0.1913394453376011
0.92841786,-0.1474361706376517
0.9830468,0.1226981577435311
0.99481577,-0.2776230724570705
0.9947542,-0.2772263459724504
0.9947542,-0.3094139828112146
0.96718276,-0.0571320775832978
0.8600417,0.013664527455473
0.99047023,0.1792102129231273
0.9036897,0.0132511809539164
0.95019984,0.0063101245646151
0.922778,0.0080160136100382
0.92814946,0.0351362702197185
0.96957564,0.0324404612774355
0.98646456,0.0551536696456042
0.94046706,0.0098002049940067
0.9429765,0.0008490161593449
0.95906466,0.0397452449584819
0.917133,0.0411543538710479
0.917133,0.2434387187598876
0.9411475,0.0438263007372887
0.87262774,0.0120276496419217
0.8921378,0.0211199187074413
0.8544196,0.013618234829608
0.9656467,-0.0026440762892637
0.97768664,0.0103019392415256
0.99804854,0.044553126367825
0.9972571,0.0777615239336974
0.9774178,-0.0346929271787872
0.5870198,0.0045612756462613
0.9315273,0.028263491034739
0.9691449,0.1878571139075028
0.8140746,-0.0046477287379639
0.99204123,0.025966463755885
0.985122,0.1103873845971125
0.97373074,0.1168182598826814
0.94877595,0.0028286892031777
0.9744927,0.0811719706809416
0.9333131,0.0194575706366139
0.9734443,0.0127296745471502
0.98935497,-0.0128284721365742
0.9894107,-0.0171175916220011
0.9894107,0.1647656545339308
0.98098946,0.0361558838018016
0.8652689,0.0357438673976178
0.9954402,0.0757147651712307
0.5366898,0.0
0.58896947,0.0008145715328829
0.5083298,-0.0002825229658747
0.5682252,0.0416506643070349
0.56499135,0.0309982054160407
0.6904388,0.0657807055658003
0.5495237,0.0015529156694062
0.7495097,0.0
0.76527256,0.0142715743108381
0.83394325,0.0132643074100934
0.83394325,0.2009943307099236
0.8007342,0.0151074387203366
0.8671284,0.0332857291132213
0.66460466,0.0150768129911569
0.917493,0.0612612285130241
0.67179877,0.031956033981234
0.6157666,0.0028096265894305
0.6266891,0.0423750037910546
0.63907045,0.0872296320247211
0.725702,-0.0109579324899594
0.5870198,0.0
0.83416206,0.0
0.551651,0.0282090050992198
0.61792105,0.0381545227256678
0.6538986,-0.0004849107834476
0.5605726,0.0
0.5516271,0.0
