similarity,cross_score
0.93440545,-0.3658105865747026
0.95515704,-0.0549872460855273
0.9221851,-0.0164668641080186
0.9997947,0.1825482548868386
0.715164,0.0201270379092495
0.77752924,0.0086610478898371
0.69775754,0.0088396753106372
0.78543884,0.0436712533528236
0.8344928,0.0407148767323671
0.954329,0.0643198960305807
0.7728646,0.0132001356580161
0.97259563,0.0016321569378067
0.8696595,0.1341112188834525
0.85575294,0.1301116999359149
0.85575294,0.6293735630309012
0.8579207,0.11183775605503
0.96454966,0.0130196681905527
0.9842237,0.0121633079474127
0.999272,0.0230072598864459
0.98458403,0.0299914998567864
0.97461003,0.0805660550361483
0.97003734,0.0596907653298026
0.9711278,0.1897683950041165
0.98871416,-0.0872749299684784
0.99944085,0.0053430411757065
0.99774396,0.0752044515814288
0.9913709,0.5374604361814108
0.9827138,0.0060147873889379
0.95653653,0.1129648318863208
0.8849872,0.3865099990874224
0.9849246,0.1852357611921928
0.9951633,0.0142809822152602
0.8629962,0.2030758281128284
0.97314095,0.0840507824865617
0.94269997,0.1239748078546851
0.89638585,0.015585699745326
0.8963371,0.0203725154650324
0.8963371,0.5034261251370922
0.9491913,0.2268587337602173
0.9669804,0.093519579068728
0.99111503,0.0952256531683554
0.7247786,0.0188909929397018
0.78045905,0.0
0.7161428,0.0054537226733411
0.782857,0.0342470582675897
0.81384003,0.0360848620724433
0.93809026,0.0586720131589436
0.77161753,0.0121708316532341
0.9827822,0.0
0.84725326,-0.0552250356343003
0.8326321,0.0549726100933388
0.8326321,0.4934574136829934
0.8339564,0.0875936229149144
0.9730837,0.0090107179530036
0.9904523,-0.0028904043298298
0.9995091,0.0163989073229083
0.98977345,0.0086752829627598
0.98450315,0.0093807765091924
0.95588195,0.2935762062882395
0.95700103,0.0824393490904351
0.9800688,0.1714600596327654
0.99774396,0.0412304203309098
0.99719477,-0.0360570986147599
0.9874493,0.125736986240762
0.9907147,-0.0533155761660553
0.9440388,0.1121222633644439
0.86144316,0.0833365850210863
0.99165106,0.0187822427630187
0.99849236,-0.0462697697875434
0.8406518,0.0877353099879205
0.9840031,0.0
0.92457885,0.1351219702604777
0.893591,0.0308945575434204
