similarity,cross_score
0.96902645,0.2068992154762026
0.99163204,0.089108763279512
0.9485088,-0.1169927363494581
0.97573674,0.303784235827567
0.9757401,0.3114710560572635
0.9757401,0.1136666304734803
0.94671094,0.0806723055785899
0.96805143,0.0115498564004797
0.97066545,-0.1633117343077246
0.7760192,0.0164882440041935
0.96254045,-0.0022607039326107
0.9309059,0.0050286816472565
0.95457405,0.0300430252410257
0.9752552,0.0350734567765471
0.9866464,0.0549821249413422
0.9702617,0.0123909424103694
0.9954713,0.00519213574581
0.9988745,0.1384688081607972
0.9988745,0.4737885568564376
0.9957264,0.171946833870016
0.86515933,-0.0558498046981137
0.81735027,-0.0044273591175928
0.91278034,-0.1465891426131338
0.95619875,-0.1190062698683486
0.94820905,0.0010858872175704
0.99149334,0.2573134516637664
0.9944334,0.085454937145806
0.9781222,0.0272909364280489
0.9356106,0.0732641992654731
0.7736366,-0.0951800577642331
0.84448624,0.0008755558173914
0.9524614,-0.1440601515273693
0.9856375,-0.2633238946516472
0.987262,0.0056352388459376
0.9408481,0.0067244259973178
0.9596065,0.0721290181150927
0.9930062,-0.0852322418225743
0.9717744,-0.0359413362553954
0.9936158,-0.2970481249814397
0.9542726,0.1205697007384489
0.97886324,0.0087301294636
0.97867507,0.0090764953347245
0.97867507,0.3962847389624601
0.9529136,-0.034453100700067
0.97499657,0.0044653095250979
0.972325,0.0077470325076358
0.7703199,0.0173287595489038
0.9549468,0.0
0.92176825,-0.0023428370227712
0.9479364,0.018342993503637
0.9707008,0.0243815950318077
0.9856832,0.0099196927819624
0.9629621,0.0063722168180621
0.9927854,0.0
0.9988745,0.0193867952455415
0.9999999,0.2215744538053276
0.99894,0.1378706261472842
0.8715684,-0.0006645965324628
0.827229,-0.0001825498456492
0.9246811,-0.0030715690042628
0.9506236,0.0002739406449206
0.9424062,-0.0006002353746015
0.9909424,0.2861261919502769
0.9958047,0.0471609628558983
0.9765565,0.210137956820722
0.92905617,0.0284667568703057
0.78294,0.0
0.8518576,0.2712565743994098
0.9471165,0.0598353423037178
0.9770556,-0.0188062185384455
0.9846205,0.127206333575655
0.93466073,0.0225465865812478
0.9552333,-0.0037673068572012
0.9934305,-0.0238319875819635
0.96902645,0.0317692514851006
0.99163204,0.0
0.9485088,0.0447635712235561
0.97573674,0.0439464616930409
0.9757401,0.0344127123828728
0.9757401,0.5847858702369853
0.94671094,-0.0127751406678403
0.96805143,-0.0101093933544454
0.97066545,0.1531673093027864
0.76264143,0.0139486978448434
0.9443392,0.0
0.90941125,0.0054537226733411
0.93788975,0.0342293231799235
0.9627448,0.0360639562115447
0.98173547,0.0586364954320102
0.9526609,0.0120994860259192
0.9892773,0.0
0.9957264,0.0348905424643949
0.99894,0.1355456363107436
0.99894,0.1650471078897264
0.8767916,0.0005503227673553
0.83604187,0.0031184956816804
0.93552035,0.0
0.9418516,0.0041955027333478
0.9332127,0.0086492762113802
0.9881338,0.3335913383631573
0.99476963,0.0812421191665976
0.97264475,0.1994653182960459
0.91943836,0.0261705260557806
0.791402,0.0
0.8584674,0.2042867782063286
0.93871367,0.0712791344434422
0.966495,-0.0080550952876524
0.97989285,0.1137190061124894
0.9259476,0.0
0.94757146,0.0006389538706446
0.9929348,-0.0229444837691645
0.96389186,0.0804827620424384
0.9871492,0.0
0.9410471,0.1193346255190281
0.9696659,0.0486284492507842
0.96985525,0.0578629093011929
0.96985525,0.5928230244024504
0.937161,0.0202889179796675
0.95888346,-0.011671652598029
0.9661463,0.1905513103084891
0.59126234,0.001150149821008
0.99600637,-0.0011913714279615
0.9967966,-0.0007616399598415
0.99906707,-0.0036262225375194
0.9934733,-0.0023976855765856
0.9841872,-0.0120045322803488
0.99366313,-0.0013488425277337
0.946223,0.0866779986213914
0.94820905,-0.0302994263417276
0.9424062,-0.013930914788698
0.9424062,0.0386089570597015
0.9332127,0.0314564886251496
0.66829145,-0.0086607451178889
0.59918034,-0.01286079284084
0.74698675,-0.0081876645346172
0.99952626,0.0109469219318822
0.9756849,0.0511998453330251
0.96402234,0.0956312474493911
0.9878129,0.0209863954703538
