similarity,cross_score
0.9877844,0.0
0.9999474,0.1302592908028389
0.9999474,0.6274003741568912
0.9999362,0.1238636914873831
0.9367685,0.0
0.6494533,0.0
0.99321556,0.0
0.9547803,0.0
0.9215126,0.0
0.9972838,0.0
0.9987916,0.0
0.99865544,0.0
0.97828066,0.0
0.93169767,0.0
0.98361826,0.0
0.9720503,0.0
0.9581987,0.0
0.9991756,0.0
0.98090255,0.0
0.98736197,0.0
0.97833973,0.0
0.99612164,0.0066595600776046
0.98134243,0.0
0.9951544,0.0
0.9778328,0.2141793903583081
0.9776898,0.2141797596007711
0.9776898,0.5118490463407097
0.91707945,0.0566436944132979
0.9019345,0.0
0.9976676,0.0
0.7941537,0.0182210739843923
0.84307957,0.008769620899019
0.70873827,0.0050264528381048
0.9661405,0.0304431266624927
0.96599513,0.0355662656364662
